71131588	0.196496
71131589	-0.267102
71131590	1.12369
71131591	0.232157
71131592	1.01671
71131593	1.302
71131594	1.15935
71131595	0.125173
71131596	1.12369
71131597	-0.302764
71131598	1.302
71131599	1.12369
71131600	1.15935
71131601	1.302
71131602	1.12369
71131603	-0.302764
71131604	1.302
71131605	1.302
71131606	1.15935
71131607	1.01671
71131608	1.302
71131609	1.15935
71131610	1.302
71131611	1.01671
71131612	1.01671
71131613	1.01671
71131614	1.01671
71131615	-0.19578
71131616	1.302
71131617	1.302
71131618	-0.267102
71131619	1.302
71131620	0.196496
71131621	-0.19578
#	output date: 2024-12-19 23:47:02 UTC
#	chrom specified: chrX
#	position specified: 71132074-71132206
#	This data has been compressed with a minor loss in resolution.
#	(Worst case: 0.0353828)  The original source data
#	(before querying and compression) is available at 
#		http://hgdownload.soe.ucsc.edu/downloads.html
variableStep chrom=chrX span=1
71132074	1.302
71132075	1.15935
71132076	1.302
71132077	1.12369
71132078	1.15935
71132079	1.302
71132080	1.302
71132081	1.01671
71132082	1.12369
71132083	1.01671
71132084	0.125173
71132085	1.01671
71132086	1.12369
71132087	0.0895118
71132088	0.196496
71132089	1.12369
71132090	-0.338425
71132091	1.15935
71132092	1.302
71132093	1.15935
71132094	1.302
71132095	1.302
71132096	1.01671
71132097	1.302
71132098	1.12369
71132099	-2.51377
71132100	1.15935
71132101	1.01671
71132102	0.0895118
71132103	1.302
71132104	1.302
71132105	1.15935
71132106	1.15935
71132107	1.01671
71132108	1.01671
71132109	1.302
71132110	1.01671
71132111	1.302
71132112	1.302
71132113	1.12369
71132114	-0.267102
71132115	1.15935
71132116	1.302
71132117	1.15935
71132118	1.15935
71132119	1.12369
71132120	1.12369
71132121	1.12369
71132122	1.12369
71132123	1.01671
71132124	1.01671
71132125	1.302
71132126	0.30348
71132127	1.01671
71132128	1.302
71132129	1.15935
71132130	1.12369
71132131	1.01671
71132132	1.302
71132133	1.15935
71132134	1.01671
71132135	0.267819
71132136	1.15935
71132137	1.302
71132138	1.15935
71132139	1.302
71132140	1.01671
71132141	0.30348
71132142	1.15935
71132143	1.15935
71132144	1.15935
71132145	1.12369
71132146	1.01671
71132147	0.30348
71132148	1.12369
71132149	0.981047
71132150	-0.160118
71132151	1.08803
71132152	0.981047
71132153	0.160835
71132154	1.15935
71132155	1.15935
71132156	1.302
71132157	0.30348
71132158	-0.160118
71132159	-0.267102
71132160	-0.0887953
71132161	1.01671
71132162	-0.695039
71132163	0.196496
71132164	1.01671
71132165	1.302
71132166	1.302
71132167	1.15935
71132168	1.01671
71132169	1.302
71132170	1.302
71132171	1.01671
71132172	0.232157
71132173	1.12369
71132174	0.196496
71132175	0.0895118
71132176	1.01671
71132177	1.01671
71132178	1.302
71132179	1.15935
71132180	1.01671
71132181	1.302
71132182	1.15935
71132183	1.01671
71132184	1.302
71132185	0.196496
71132186	1.01671
71132187	1.302
71132188	1.302
71132189	0.196496
71132190	0.30348
71132191	1.01671
71132192	0.0895118
71132193	1.302
71132194	1.302
71132195	0.232157
71132196	1.01671
71132197	1.01671
71132198	0.125173
71132199	1.15935
71132200	1.12369
71132201	1.15935
71132202	1.01671
71132203	1.12369
71132204	0.0895118
71132205	1.302
71132206	1.15935
#	output date: 2024-12-19 23:47:02 UTC
#	chrom specified: chrX
#	position specified: 71132378-71132538
#	This data has been compressed with a minor loss in resolution.
#	(Worst case: 0.0436797)  The original source data
#	(before querying and compression) is available at 
#		http://hgdownload.soe.ucsc.edu/downloads.html
variableStep chrom=chrX span=1
71132378	1.12369
71132379	1.01671
71132380	0.160835
71132381	-0.267102
71132382	1.12369
71132383	-0.124457
71132384	1.15935
71132385	1.302
71132386	1.15935
71132387	1.01671
71132388	1.15935
71132389	-0.338425
71132390	1.12369
71132391	1.01671
71132392	0.160835
71132393	1.15935
71132394	1.15935
71132395	1.12369
71132396	1.15935
71132397	1.12369
71132398	0.0538504
71132399	1.12369
71132400	1.15935
71132401	1.15935
71132402	0.125173
71132403	1.12369
71132404	-0.160118
71132405	1.15935
71132406	1.12369
71132407	-0.19578
71132408	1.15935
71132409	1.01671
71132410	-0.623717
71132411	1.01671
71132412	1.01671
71132413	-1.26562
71132414	1.01671
71132415	1.12369
71132416	-0.267102
71132417	1.302
71132418	1.12369
71132419	0.160835
71132420	1.15935
71132421	1.01671
71132422	0.160835
71132423	1.302
71132424	1.302
71132425	0.30348
71132426	1.01671
71132427	1.12369
71132428	1.15935
71132429	1.01671
71132430	1.01671
71132431	0.0895118
71132432	1.302
71132433	1.01671
71132434	-0.231441
71132435	1.12369
71132436	1.01671
71132437	1.302
71132438	1.15935
71132439	1.12369
71132440	0.0895118
71132441	1.01671
71132442	1.302
71132443	1.15935
71132444	1.15935
71132445	1.15935
71132446	-0.766362
71132447	1.01671
71132448	1.302
71132449	0.196496
71132450	1.15935
71132451	1.12369
71132452	-0.374087
71132453	1.12369
71132454	1.12369
71132455	0.30348
71132456	1.302
71132457	1.302
71132458	-0.15078
71132459	1.12591
71132460	0.993835
71132461	0.157386
71132462	1.12591
71132463	0.993835
71132464	-0.0187087
71132465	1.12591
71132466	1.12591
71132467	-0.15078
71132468	1.12591
71132469	1.302
71132470	0.157386
71132471	1.12591
71132472	1.302
71132473	0.289457
71132474	-1.1193
71132475	1.12591
71132476	1.12591
71132477	1.12591
71132478	1.302
71132479	0.201409
71132480	1.302
71132481	1.302
71132482	0.025315
71132483	1.12591
71132484	1.12591
71132485	0.157386
71132486	0.993835
71132487	1.302
71132488	0.201409
71132489	0.993835
71132490	1.302
71132491	0.113362
71132492	0.993835
71132493	1.12591
71132494	1.12591
71132495	1.12591
71132496	0.157386
71132497	0.157386
71132498	1.12591
71132499	0.993835
71132500	-0.238827
71132501	1.12591
71132502	0.993835
71132503	1.12591
71132504	1.12591
71132505	0.993835
71132506	-0.194803
71132507	0.993835
71132508	1.12591
71132509	-0.238827
71132510	1.302
71132511	1.302
71132512	1.302
71132513	1.12591
71132514	1.302
71132515	1.302
71132516	0.993835
71132517	1.12591
71132518	-0.28285
71132519	1.12591
71132520	1.302
71132521	0.157386
71132522	0.0693386
71132523	1.12591
71132524	1.302
71132525	0.993835
71132526	1.302
71132527	0.289457
71132528	1.302
71132529	1.302
71132530	0.201409
71132531	0.993835
71132532	1.302
71132533	1.12591
71132534	1.302
71132535	1.302
71132536	1.12591
71132537	1.302
71132538	1.12591
#	output date: 2024-12-19 23:47:02 UTC
#	chrom specified: chrX
#	position specified: 71132846-71132956
#	This data has been compressed with a minor loss in resolution.
#	(Worst case: 0.0436797)  The original source data
#	(before querying and compression) is available at 
#		http://hgdownload.soe.ucsc.edu/downloads.html
variableStep chrom=chrX span=1
71132846	1.302
71132847	1.12591
71132848	1.12591
71132849	1.12591
71132850	0.993835
71132851	0.0693386
71132852	0.993835
71132853	1.12591
71132854	-0.15078
71132855	1.08188
71132856	1.12591
71132857	0.201409
71132858	1.302
71132859	1.12591
71132860	0.993835
71132861	0.993835
71132862	1.302
71132863	-0.15078
71132864	0.993835
71132865	1.302
71132866	1.12591
71132867	0.993835
71132868	0.993835
71132869	-0.76711
71132870	1.12591
71132871	1.12591
71132872	0.993835
71132873	1.12591
71132874	1.12591
71132875	0.289457
71132876	1.12591
71132877	0.993835
71132878	-3.05634
71132879	-0.28285
71132880	1.12591
71132881	1.12591
71132882	1.12591
71132883	1.12591
71132884	-0.15078
71132885	0.993835
71132886	1.12591
71132887	-0.15078
71132888	1.302
71132889	0.993835
71132890	-0.76711
71132891	1.12591
71132892	1.12591
71132893	0.157386
71132894	0.993835
71132895	1.12591
71132896	1.12591
71132897	1.302
71132898	1.302
71132899	1.302
71132900	1.12591
71132901	1.12591
71132902	0.201409
71132903	0.993835
71132904	1.25798
71132905	0.201409
71132906	1.12591
71132907	1.25798
71132908	1.08188
71132909	1.12591
71132910	1.25798
71132911	0.201409
71132912	0.993835
71132913	1.25798
71132914	-0.458945
71132915	0.993835
71132916	1.12591
71132917	-2.70415
71132918	1.12591
71132919	1.25798
71132920	0.201409
71132921	1.12591
71132922	1.12591
71132923	0.245433
71132924	0.993835
71132925	1.08188
71132926	0.0693386
71132927	0.993835
71132928	1.08188
71132929	-0.811134
71132930	0.289457
71132931	0.993835
71132932	0.993835
71132933	1.08188
71132934	0.993835
71132935	0.993835
71132936	0.993835
71132937	1.08188
71132938	0.993835
71132939	0.157386
71132940	1.25798
71132941	-0.855157
71132942	1.25798
71132943	1.12591
71132944	0.993835
71132945	0.993835
71132946	1.25798
71132947	1.12591
71132948	1.12591
71132949	1.08188
71132950	1.12591
71132951	0.993835
71132952	1.25798
71132953	0.993835
71132954	0.993835
71132955	1.25798
71132956	1.12591
#	output date: 2024-12-19 23:47:02 UTC
#	chrom specified: chrX
#	position specified: 71133124-71133212
#	This data has been compressed with a minor loss in resolution.
#	(Worst case: 0.0436797)  The original source data
#	(before querying and compression) is available at 
#		http://hgdownload.soe.ucsc.edu/downloads.html
variableStep chrom=chrX span=1
71133124	1.08188
71133125	1.08188
71133126	1.12591
71133127	1.08188
71133128	1.12591
71133129	1.25798
71133130	0.201409
71133131	0.157386
71133132	1.25798
71133133	1.25798
71133134	1.08188
71133135	1.08188
71133136	1.12591
71133137	1.12591
71133138	0.993835
71133139	1.12591
71133140	0.289457
71133141	1.12591
71133142	1.25798
71133143	0.113362
71133144	0.201409
71133145	1.25798
71133146	0.993835
71133147	0.993835
71133148	1.25798
71133149	1.12591
71133150	1.08188
71133151	1.25798
71133152	0.993835
71133153	1.08188
71133154	1.08188
71133155	1.25798
71133156	1.12591
71133157	1.25798
71133158	0.157386
71133159	1.12591
71133160	1.25798
71133161	-0.194803
71133162	1.08188
71133163	1.12591
71133164	0.0693386
71133165	1.25798
71133166	1.25798
71133167	1.25798
71133168	0.993835
71133169	0.993835
71133170	1.25798
71133171	1.25798
71133172	1.25798
71133173	1.12591
71133174	0.993835
71133175	1.25798
71133176	1.12591
71133177	0.993835
71133178	1.08188
71133179	-0.370898
71133180	1.25798
71133181	1.08188
71133182	1.12591
71133183	0.993835
71133184	1.25798
71133185	-0.0187087
71133186	1.12591
71133187	1.25798
71133188	1.12591
71133189	1.12591
71133190	0.993835
71133191	0.245433
71133192	0.993835
71133193	1.08188
71133194	-0.28285
71133195	1.25798
71133196	1.25798
71133197	0.289457
71133198	0.993835
71133199	1.08188
71133200	0.157386
71133201	0.993835
71133202	1.12591
71133203	1.12591
71133204	0.993835
71133205	1.08188
71133206	0.0693386
71133207	1.25798
71133208	1.25798
71133209	0.0693386
71133210	0.993835
71133211	1.08188
71133212	1.12591
#	output date: 2024-12-19 23:47:02 UTC
#	chrom specified: chrX
#	position specified: 71134358-71134466
#	This data has been compressed with a minor loss in resolution.
#	(Worst case: 0.0425312)  The original source data
#	(before querying and compression) is available at 
#		http://hgdownload.soe.ucsc.edu/downloads.html
variableStep chrom=chrX span=1
71134358	1.0288
71134359	0.128614
71134360	1.07167
71134361	1.07167
71134362	1.07167
71134363	1.07167
71134364	1.07167
71134365	0.0428819
71134366	1.20027
71134367	1.0288
71134368	1.07167
71134369	1.0288
71134370	1.0288
71134371	1.0288
71134372	1.07167
71134373	1.20027
71134374	0.943071
71134375	1.20027
71134376	0.943071
71134377	-1.45743
71134378	1.07167
71134379	1.0288
71134380	1.07167
71134381	0.943071
71134382	1.20027
71134383	1.07167
71134384	0.943071
71134385	1.07167
71134386	0.085748
71134387	1.20027
71134388	1.07167
71134389	-0.300047
71134390	1.20027
71134391	0.943071
71134392	0.085748
71134393	0.943071
71134394	1.20027
71134395	1.07167
71134396	0.943071
71134397	1.20027
71134398	1.07167
71134399	1.20027
71134400	0.943071
71134401	-0.300047
71134402	1.20027
71134403	0.943071
71134404	-1.45743
71134405	1.07167
71134406	1.20027
71134407	0.17148
71134408	1.0288
71134409	1.07167
71134410	1.07167
71134411	1.07167
71134412	0.943071
71134413	-0.0857165
71134414	-1.54317
71134415	0.0428819
71134416	1.07167
71134417	0.943071
71134418	1.0288
71134419	0.085748
71134420	0.943071
71134421	1.0288
71134422	0.943071
71134423	0.943071
71134424	1.0288
71134425	-0.300047
71134426	1.07167
71134427	1.20027
71134428	1.07167
71134429	1.20027
71134430	1.0288
71134431	0.943071
71134432	1.20027
71134433	1.0288
71134434	0.943071
71134435	1.20027
71134436	1.0288
71134437	0.943071
71134438	1.20027
71134439	1.07167
71134440	-0.857307
71134441	1.07167
71134442	1.07167
71134443	0.943071
71134444	1.20027
71134445	0.943071
71134446	0.128614
71134447	1.07167
71134448	1.0288
71134449	-0.943039
71134450	1.07167
71134451	1.20027
71134452	0.943071
71134453	1.20027
71134454	1.0288
71134455	1.07167
71134456	0.943071
71134457	1.20027
71134458	0.17148
71134459	1.0288
71134460	0.943071
71134461	0.085748
71134462	1.20027
71134463	1.20027
71134464	0.943071
71134465	1.20027
71134466	1.20027
#	output date: 2024-12-19 23:47:02 UTC
#	chrom specified: chrX
#	position specified: 71134714-71134848
#	This data has been compressed with a minor loss in resolution.
#	(Worst case: 0.0633516)  The original source data
#	(before querying and compression) is available at 
#		http://hgdownload.soe.ucsc.edu/downloads.html
variableStep chrom=chrX span=1
71134714	1.0566
71134715	1.1843
71134716	1.0566
71134717	0.928898
71134718	1.0566
71134719	0.0349921
71134720	1.0566
71134721	1.0566
71134722	0.0349921
71134723	1.1843
71134724	0.928898
71134725	0.0988425
71134726	1.1843
71134727	0.928898
71134728	-0.795063
71134729	1.0566
71134730	1.0566
71134731	0.162693
71134732	0.0988425
71134733	1.0566
71134734	0.162693
71134735	1.0566
71134736	1.1843
71134737	0.928898
71134738	1.1843
71134739	1.0566
71134740	1.0566
71134741	0.928898
71134742	1.0566
71134743	0.162693
71134744	1.1843
71134745	1.0566
71134746	0.928898
71134747	1.0566
71134748	1.0566
71134749	1.0566
71134750	0.928898
71134751	1.0566
71134752	-0.795063
71134753	1.1843
71134754	1.0566
71134755	0.928898
71134756	1.1843
71134757	1.1843
71134758	-0.731213
71134759	1.0566
71134760	1.0566
71134761	0.162693
71134762	1.1843
71134763	0.928898
71134764	-0.156559
71134765	-1.05046
71134766	1.0566
71134767	1.0566
71134768	1.0566
71134769	0.928898
71134770	0.0988425
71134771	1.0566
71134772	0.928898
71134773	0.0349921
71134774	1.0566
71134775	1.1843
71134776	0.0349921
71134777	1.1843
71134778	1.0566
71134779	1.0566
71134780	1.0566
71134781	0.928898
71134782	0.0988425
71134783	1.1843
71134784	1.0566
71134785	0.0349921
71134786	1.1843
71134787	1.0566
71134788	0.928898
71134789	1.0566
71134790	0.928898
71134791	-6.797
71134792	0.928898
71134793	1.1843
71134794	0.226543
71134795	1.0566
71134796	1.0566
71134797	-0.795063
71134798	1.1843
71134799	1.0566
71134800	0.0349921
71134801	1.1843
71134802	1.0566
71134803	1.0566
71134804	1.0566
71134805	1.1843
71134806	1.0566
71134807	1.0566
71134808	1.1843
71134809	-0.156559
71134810	1.1843
71134811	1.1843
71134812	0.928898
71134813	1.1843
71134814	1.1843
71134815	-0.539661
71134816	0.928898
71134817	1.0566
71134818	1.0566
71134819	1.0566
71134820	0.928898
71134821	0.162693
71134822	1.0566
71134823	1.1843
71134824	0.0349921
71134825	1.1843
71134826	1.0566
71134827	1.0566
71134828	1.1843
71134829	1.1843
71134830	0.928898
71134831	-0.34811
71134832	1.0566
71134833	1.0566
71134834	1.0566
71134835	0.0988425
71134836	-1.36972
71134837	1.1843
71134838	1.1843
71134839	1.0566
71134840	1.1843
71134841	1.1843
71134842	1.0566
71134843	0.0349921
71134844	1.0566
71134845	-1.36972
71134846	0.0349921
71134847	-0.795063
71134848	1.0566
#	output date: 2024-12-19 23:47:02 UTC
#	chrom specified: chrX
#	position specified: 71135093-71135253
#	This data has been compressed with a minor loss in resolution.
#	(Worst case: 0.0633516)  The original source data
#	(before querying and compression) is available at 
#		http://hgdownload.soe.ucsc.edu/downloads.html
variableStep chrom=chrX span=1
71135093	1.312
71135094	-0.0927087
71135095	1.12045
71135096	1.312
71135097	-0.28426
71135098	-0.156559
71135099	1.12045
71135100	0.162693
71135101	1.12045
71135102	1.12045
71135103	1.12045
71135104	1.12045
71135105	1.312
71135106	0.226543
71135107	0.992748
71135108	1.12045
71135109	0.992748
71135110	0.992748
71135111	1.312
71135112	-0.156559
71135113	1.12045
71135114	0.992748
71135115	-0.539661
71135116	1.12045
71135117	1.312
71135118	0.992748
71135119	1.312
71135120	1.12045
71135121	0.162693
71135122	0.992748
71135123	1.12045
71135124	1.12045
71135125	1.12045
71135126	1.312
71135127	0.290394
71135128	1.312
71135129	1.312
71135130	0.162693
71135131	1.12045
71135132	1.12045
71135133	1.12045
71135134	0.0988425
71135135	-0.156559
71135136	0.992748
71135137	0.992748
71135138	1.312
71135139	0.226543
71135140	0.992748
71135141	1.12045
71135142	1.12045
71135143	0.0988425
71135144	1.12045
71135145	-0.156559
71135146	0.992748
71135147	0.992748
71135148	-0.858913
71135149	0.992748
71135150	1.12045
71135151	0.226543
71135152	0.992748
71135153	0.992748
71135154	-0.28426
71135155	1.312
71135156	1.312
71135157	1.12045
71135158	0.992748
71135159	1.312
71135160	1.12045
71135161	1.312
71135162	0.0349921
71135163	0.0988425
71135164	0.992748
71135165	1.12045
71135166	1.312
71135167	1.12045
71135168	1.312
71135169	-0.156559
71135170	1.12045
71135171	1.12045
71135172	0.992748
71135173	1.312
71135174	1.12045
71135175	0.0349921
71135176	1.312
71135177	0.992748
71135178	-0.667362
71135179	1.12045
71135180	1.12045
71135181	1.12045
71135182	1.12045
71135183	1.312
71135184	1.12045
71135185	0.992748
71135186	0.992748
71135187	0.290394
71135188	0.992748
71135189	1.312
71135190	0.162693
71135191	1.12045
71135192	1.12045
71135193	0.992748
71135194	1.12045
71135195	0.992748
71135196	0.992748
71135197	0.992748
71135198	1.12045
71135199	-0.411961
71135200	1.312
71135201	1.12045
71135202	-1.17817
71135203	1.12045
71135204	1.312
71135205	-0.28426
71135206	1.312
71135207	0.992748
71135208	0.992748
71135209	1.312
71135210	1.312
71135211	0.226543
71135212	1.12045
71135213	1.12045
71135214	0.992748
71135215	1.312
71135216	1.312
71135217	0.992748
71135218	1.312
71135219	1.312
71135220	1.12045
71135221	1.312
71135222	1.12045
71135223	1.12045
71135224	1.12045
71135225	0.992748
71135226	-0.0288583
71135227	1.12045
71135228	1.12045
71135229	0.992748
71135230	1.12045
71135231	1.12045
71135232	-0.28426
71135233	1.12045
71135234	1.312
71135235	1.12045
71135236	1.12045
71135237	0.992748
71135238	0.0988425
71135239	1.312
71135240	1.12045
71135241	0.992748
71135242	1.12045
71135243	1.12045
71135244	0.992748
71135245	1.312
71135246	1.312
71135247	1.12045
71135248	1.312
71135249	1.312
71135250	1.12045
71135251	1.12045
71135252	1.312
71135253	1.12045
#	output date: 2024-12-19 23:47:02 UTC
#	chrom specified: chrX
#	position specified: 71136282-71136655
#	This data has been compressed with a minor loss in resolution.
#	(Worst case: 0.0846016)  The original source data
#	(before querying and compression) is available at 
#		http://hgdownload.soe.ucsc.edu/downloads.html
variableStep chrom=chrX span=1
71136282	1.14146
71136283	0.118252
71136284	0.118252
71136285	1.0562
71136286	1.22673
71136287	0.970929
71136288	1.22673
71136289	0.20352
71136290	1.14146
71136291	1.0562
71136292	1.0562
71136293	1.0562
71136294	0.970929
71136295	0.118252
71136296	1.22673
71136297	0.970929
71136298	0.0329843
71136299	1.22673
71136300	1.22673
71136301	1.22673
71136302	0.970929
71136303	1.22673
71136304	0.20352
71136305	1.22673
71136306	0.288787
71136307	1.14146
71136308	0.288787
71136309	1.0562
71136310	0.970929
71136311	1.0562
71136312	0.970929
71136313	0.118252
71136314	0.970929
71136315	0.970929
71136316	0.0329843
71136317	1.0562
71136318	1.14146
71136319	1.14146
71136320	1.14146
71136321	1.22673
71136322	-0.222819
71136323	0.118252
71136324	1.0562
71136325	1.0562
71136326	1.0562
71136327	1.0562
71136328	-0.222819
71136329	1.14146
71136330	1.22673
71136331	1.14146
71136332	1.14146
71136333	1.14146
71136334	-0.308087
71136335	-0.56389
71136336	1.0562
71136337	0.20352
71136338	1.22673
71136339	1.22673
71136340	1.14146
71136341	0.970929
71136342	0.970929
71136343	-2.69558
71136344	1.0562
71136345	0.970929
71136346	1.22673
71136347	1.14146
71136348	0.970929
71136349	1.22673
71136350	0.970929
71136351	0.970929
71136352	-0.137551
71136353	0.970929
71136354	1.0562
71136355	-1.41657
71136356	1.0562
71136357	0.970929
71136358	-0.393354
71136359	1.0562
71136360	1.14146
71136361	1.14146
71136362	1.14146
71136363	0.118252
71136364	-0.308087
71136365	1.0562
71136366	1.14146
71136367	1.14146
71136368	1.0562
71136369	1.0562
71136370	1.0562
71136371	1.14146
71136372	1.14146
71136373	0.20352
71136374	1.22673
71136375	0.970929
71136376	-0.137551
71136377	1.14146
71136378	1.0562
71136379	-0.308087
71136380	0.970929
71136381	1.14146
71136382	-0.56389
71136383	1.14146
71136384	1.0562
71136385	-2.09871
71136386	1.14146
71136387	1.22673
71136388	0.970929
71136389	0.970929
71136390	1.14146
71136391	-0.308087
71136392	0.0329843
71136393	1.14146
71136394	1.22673
71136395	1.14146
71136396	1.0562
71136397	0.20352
71136398	1.14146
71136399	0.970929
71136400	-1.3313
71136401	0.0329843
71136402	1.14146
71136403	1.22673
71136404	1.14146
71136405	1.14146
71136406	0.288787
71136407	1.14146
71136408	1.22673
71136409	0.20352
71136410	1.14146
71136411	1.22673
71136412	-0.478622
71136413	0.970929
71136414	1.22673
71136415	0.20352
71136416	0.970929
71136417	1.22673
71136418	1.14146
71136419	0.970929
71136420	1.14146
71136421	1.14146
71136422	-0.222819
71136423	1.0562
71136424	1.14146
71136425	0.118252
71136426	1.0562
71136427	1.14146
71136428	0.970929
71136429	1.0562
71136430	0.970929
71136431	1.0562
71136432	1.22673
71136433	-0.222819
71136434	0.970929
71136435	1.22673
71136436	0.118252
71136437	1.22673
71136438	0.970929
71136439	0.20352
71136440	0.970929
71136441	1.22673
71136442	0.118252
71136443	0.970929
71136444	1.0562
71136445	1.14146
71136446	1.22673
71136447	1.14146
71136448	0.20352
71136449	0.970929
71136450	0.970929
71136451	0.118252
71136452	0.970929
71136453	1.14146
71136454	0.20352
71136455	0.970929
71136456	0.970929
71136457	0.970929
71136458	0.0329843
71136459	1.14146
71136460	-3.12192
71136461	1.14146
71136462	0.970929
71136463	0.970929
71136464	1.0562
71136465	1.22673
71136466	1.0562
71136467	1.0562
71136468	1.22673
71136469	0.970929
71136470	0.0329843
71136471	1.0562
71136472	1.14146
71136473	1.14146
71136474	1.22673
71136475	0.20352
71136476	0.970929
71136477	0.970929
71136478	-0.0522835
71136479	0.118252
71136480	1.0562
71136481	-0.222819
71136482	0.970929
71136483	0.970929
71136484	0.20352
71136485	0.970929
71136486	1.0562
71136487	0.20352
71136488	0.970929
71136489	0.970929
71136490	-0.222819
71136491	0.970929
71136492	0.970929
71136493	0.20352
71136494	1.14146
71136495	1.22673
71136496	1.22673
71136497	1.14146
71136498	1.22673
71136499	0.118252
71136500	1.14146
71136501	1.22673
71136502	1.14146
71136503	1.14146
71136504	1.22673
71136505	1.14146
71136506	0.970929
71136507	0.970929
71136508	-1.50183
71136509	0.970929
71136510	0.970929
71136511	0.118252
71136512	1.14146
71136513	0.970929
71136514	0.118252
71136515	0.970929
71136516	0.970929
71136517	-0.393354
71136518	-0.0522835
71136519	0.970929
71136520	0.118252
71136521	0.970929
71136522	1.0562
71136523	0.20352
71136524	0.970929
71136525	1.0562
71136526	1.22673
71136527	1.14146
71136528	1.22673
71136529	0.118252
71136530	0.970929
71136531	0.970929
71136532	1.0562
71136533	1.14146
71136534	1.22673
71136535	1.14146
71136536	1.22673
71136537	1.22673
71136538	1.22673
71136539	1.22673
71136540	1.22673
71136541	0.20352
71136542	1.14146
71136543	0.970929
71136544	0.118252
71136545	0.970929
71136546	0.970929
71136547	-0.56389
71136548	1.14146
71136549	1.22673
71136550	1.14146
71136551	0.970929
71136552	0.970929
71136553	0.970929
71136554	1.00644
71136555	1.00644
71136556	-0.753976
71136557	1.307
71136558	1.307
71136559	0.319449
71136560	1.307
71136561	1.00644
71136562	0.147701
71136563	1.13525
71136564	1.307
71136565	0.104764
71136566	1.307
71136567	1.307
71136568	1.307
71136569	1.00644
71136570	1.00644
71136571	-2.04209
71136572	1.13525
71136573	1.13525
71136574	-0.152858
71136575	1.13525
71136576	1.00644
71136577	1.09231
71136578	1.13525
71136579	0.104764
71136580	-0.195795
71136581	1.00644
71136582	1.00644
71136583	-0.195795
71136584	0.104764
71136585	1.00644
71136586	-0.882787
71136587	1.307
71136588	0.190638
71136589	-0.582228
71136590	1.307
71136591	1.00644
71136592	0.147701
71136593	1.13525
71136594	1.307
71136595	0.190638
71136596	1.13525
71136597	1.307
71136598	-0.0669843
71136599	1.00644
71136600	1.13525
71136601	1.00644
71136602	1.307
71136603	1.307
71136604	0.233575
71136605	1.307
71136606	1.307
71136607	1.13525
71136608	1.307
71136609	1.307
71136610	1.13525
71136611	1.09231
71136612	1.00644
71136613	0.104764
71136614	0.319449
71136615	1.00644
71136616	-0.238732
71136617	1.307
71136618	1.307
71136619	1.13525
71136620	1.13525
71136621	1.13525
71136622	1.00644
71136623	1.307
71136624	1.307
71136625	-0.109921
71136626	1.307
71136627	1.307
71136628	-0.582228
71136629	1.00644
71136630	1.13525
71136631	1.00644
71136632	1.307
71136633	0.190638
71136634	1.00644
71136635	1.00644
71136636	1.307
71136637	1.13525
71136638	0.0618268
71136639	1.00644
71136640	0.276512
71136641	-0.152858
71136642	1.00644
71136643	0.104764
71136644	-0.109921
71136645	1.00644
71136646	0.104764
71136647	1.307
71136648	1.307
71136649	-0.152858
71136650	1.307
71136651	0.0618268
71136652	-0.152858
71136653	1.13525
71136654	1.307
71136655	0.190638
#	output date: 2024-12-19 23:47:02 UTC
#	chrom specified: chrX
#	position specified: 71136880-71137029
#	This data has been compressed with a minor loss in resolution.
#	(Worst case: 0.0426016)  The original source data
#	(before querying and compression) is available at 
#		http://hgdownload.soe.ucsc.edu/downloads.html
variableStep chrom=chrX span=1
71136880	1.307
71136881	-0.281669
71136882	1.09231
71136883	1.307
71136884	1.09231
71136885	1.13525
71136886	1.13525
71136887	-0.539291
71136888	1.307
71136889	1.09231
71136890	1.13525
71136891	1.13525
71136892	1.13525
71136893	-0.324606
71136894	1.00644
71136895	1.00644
71136896	-0.109921
71136897	1.13525
71136898	1.13525
71136899	0.147701
71136900	0.0618268
71136901	1.13525
71136902	1.13525
71136903	1.307
71136904	0.190638
71136905	-0.625165
71136906	1.13525
71136907	1.13525
71136908	0.104764
71136909	1.00644
71136910	1.00644
71136911	0.104764
71136912	1.09231
71136913	1.307
71136914	1.09231
71136915	1.13525
71136916	1.13525
71136917	-0.195795
71136918	1.13525
71136919	1.09231
71136920	1.13525
71136921	1.307
71136922	1.00644
71136923	0.276512
71136924	1.13525
71136925	1.09231
71136926	1.13525
71136927	1.00644
71136928	1.00644
71136929	1.09231
71136930	1.00644
71136931	1.00644
71136932	-1.22628
71136933	1.13525
71136934	1.307
71136935	1.00644
71136936	1.00644
71136937	1.09231
71136938	0.104764
71136939	1.00644
71136940	1.09231
71136941	-0.152858
71136942	0.963504
71136943	1.26406
71136944	0.963504
71136945	0.963504
71136946	1.26406
71136947	-1.31216
71136948	-1.48391
71136949	0.963504
71136950	-0.109921
71136951	1.26406
71136952	1.26406
71136953	0.104764
71136954	0.104764
71136955	0.963504
71136956	-0.195795
71136957	-0.152858
71136958	1.13525
71136959	0.147701
71136960	1.09231
71136961	0.963504
71136962	-0.711039
71136963	1.26406
71136964	1.09231
71136965	1.26406
71136966	0.190638
71136967	0.963504
71136968	0.104764
71136969	0.963504
71136970	1.26406
71136971	-0.0669843
71136972	0.104764
71136973	1.09231
